index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),I added some mustard and a tiny bit of honey to the glaze. Perfect! I could see a squeeze of lemon at the end being lovely too. Served with mashed potatoes and a simple aria salad. Easy and delicious!,comment,60920420,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"Like another commenter, I am not a fan of chickpeas. Any suggested alternatives? I would love to add something green.",comment,89132495,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"Nice dish—brown pork on grill first
Then brown under broiler at end
Had to cook 20-25 mins
Served over couscous—everyone enjoyed this 11/25",comment,72654581,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"No chickpeas or white beans in the house, what’s a chef to do? Combined this recipe with Kia Damien’s Roasted Shrimp, Okra and Tomatoe. No shrimp but did sear tenderloin then roasted it with 50% more tomatoes, a cup of cubed ube,  1/2 the oregano in the vinaigrette, okra tossed with garlic and olive oil, za’atar, at 400 degrees for 25 minutes. Colorful and tasty!",comment,103096355,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"Very good! Next time i'll probably season the pork more, and double the vinaigrette. very easy and tasty!",comment,281627283,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"This a winner, delicious, healthy, fast, minimal
mess, affordable. I would use a little more tomatos next time!",comment,4119017,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"The pork was just a little meh. The dressing was great, but we were really missing the feta from the famous tomato feta chickpea sheet pan recipe...",comment,68441594,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),Tasty recipe and easily executed.  I used can of drained chopped tomatoes because it’s winter here and balsamic vinegar as that’s what I had.  Added some spinach to make a full meal. Last I also did a quick pass under the grill to brown the top.,comment,65861077,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"Adding 4-5 tablespoons of Kalamata olives levels this dish right up. So good, very easy.",comment,76741599,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),Trader Joe sells chickpeas in olive oil with cumin.  I used those.  I halved the recipe.  We are the entire thing.  Too good.,comment,69512188,0
39,Ali Slagle,https://cooking.nytimes.com/recipes/759847063-pork-tenderloin-with-chickpeas-tomatoes-and-oregano-vinaigrette,"Pork Tenderloin With Chickpeas, Tomatoes and Oregano Vinaigrette Recipe",5(427),"This was super easy, and I had everything on hand. *Personal preference* — I don’t mind oregano, but it’s not my favorite by flavor. If I make this again I’ll 1) brown the loins beforehand (if you use a roasting pan it goes from stovetop to oven just fine) and 2) reduce the amount of oregano (the dried oregano reconstituted in the vinegar just fine, but I wasn’t a fan of the resulting texture — it’s a lot of little oregano leaves) and add a little more garlic and maybe some thyme and or dill to the vinaigrette.",comment,76382912,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"soooo good! very adaptable recipe. 

used canned corn, tomato, and bell pepper instead of shishito, because that's what i had. also tossed some chili powder with the veggies. ended up having to bake at a lower temp for longer because things were getting burnt. 

served over brown rice with barbecued pork and avocado. the quick pickled onions & cilantro are a must! definitely adding this to the regular dinner rotation.",comment,120361339,15
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),@alyssa what temp?,userReply,63074428,3
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"@G. I used the Sheet Pan Feta with Tomatoes and Broccoli method— lower third of the oven at 400 (maybe on convection setting, can’t remember!). And then a watchful broil. Worked out well.",userReply,68720920,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),Extremely easy weeknight dish.,comment,63434917,10
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),This was a lovely weeknight dinner. The ingredients that were used are Easy to require and  the end product was savoury and delicious.,comment,55082527,6
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),Easy to prepare and absolutely delicious; followed recipe exactly,comment,146387052,5
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),This is so easy to come together at my family loved it. I love how quickly the broiler can transform a meal like this one.,comment,72151888,5
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"I don't have a broiler but seem always find broiler recipes that sound yummy. Can this be made well in a hot oven, or should I just move on?",comment,60864795,4
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),If you like more heat then add some red pepper flakes after it comes out or add some more chilies,comment,55082527,3
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"It was just ok to me. I sautéed a seafood pack from Trader Joe’s at the end and added it to the sheet pan with the onion slices and additional lime juice. My advice if you’re adding additional items, make sure the temperature is consistent with the other components.",comment,39973346,3
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),@Michelle H. came here to say .. i’ll be adding some green king prawns for a few minutes at the end,userReply,84071007,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"If you like spicy, add some pepper flakes or another pepper",comment,142752692,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),My market doesn’t sell shishitos. Is there a sub?,comment,69577465,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),Trader Joes,userReply,66099595,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),I used red bells cut up. I think any pepper you like would be great too,userReply,94952466,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"I made this recipe exactly as written, it was delicious!!! The pickled onion and jalapeño slices really brought everything together well. I will be making this again.",comment,83481349,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),This recipe was devoured in our house.  The whole dish took 20 minutes from start to finish.  I served it on a bed of fresh spinach and added sliced tomatoes.  My family would have licked the bowl if no one was watching.  The cumin was freshly ground in the mortar and pestle which made a big impact.,comment,36409204,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"This is a great way to use up veggies! Used canned white corn, cherry tomatoes sliced in 1/2, shishito peppers, & left over, uncooked snow peas. Used blue cheese crumbles (I don’t like feta).  Broiled veggies for 5 min, then put the crumbles over the top for 1 minute.  Turned out well. Had over leftover brown rice.  Snow peas were excellent for this.

Used yellow onion, instead of red (didn’t have red) & it was just meh.  I can see how they would add a lot.

Please tell us how thin slices onions should be, by a measure, in recipes. Mine were probably too thick.  I would appreciate 1/4” or 1/8” so I can use my mandolin   I think the size of the slices is really important to me, maximize the flavor balance.",comment,89154645,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"Quick, easy, and flavorful. Could not find shishito peppers so subbed a mix of jalapeño and serrano. They mellowed out under the broiler and gave a nice flavor without being too spicy. Used a block of regular feta since I couldn’t find goat, and it worked fine. Otherwise I followed the recipe and it was delicious. Would serve with rice next time to soak up the yummy pan juices.",comment,220584348,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),I used half the amount of feta and added a can of navy beans. It was really good! The beans toasted nicely with the corn. I’d add a bit more cumin and lime next time though.,comment,56775010,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"Really delicious and easy to make.  Followed the recipe entirely except I used some jarred, pickled red onion that I had on hand already rather than slicing up an onion and adding lime juice.  I will make this again!",comment,25930048,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"This looks really good.  I enjoy all the ingredients.  But - it's October!  (Actually, I'm reading it in November). Why now? Corn is gone; shishito peppers are gone; fresh basil is hard to come by....this is a late August recipe - I will calendar it for 8/26.",comment,67260485,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),I used frozen sweet corn from Trader Joe's and they also have shishito peppers.  I used cilantro instead of basil and it was fantastic!,userReply,133450601,1
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),just got shishito peppers and goat feta at my local farmers market in atlanta. i have corn in the freezer - gonna make it tonight with swordfish.,userReply,54809614,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),Fantastic!  Don't skip the onions and the lime juice.  We will make this again.  Super easy!,comment,133450601,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),fast and easy. I also made some substitutions and additions and baked. Flexible for what you have . Although I wouldn't recommend  anything canned.,comment,94952466,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),Trader Joe’s shishitos didn’t cooked enough in my broiler. Trying to sauté them first this time. And may try to roast rather than broil,comment,14210467,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),This was super easy and had good flavor but left my wife and I a bit underwhelmed as the main show for dinner.  I'd make it again as a side dish.,comment,54173108,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),Fantastic. Prepared as directed (except used feta crumbles instead of a block) and served with a platter of pita chips for “nachos” at a potluck. Big hit,comment,180285416,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"I added some sliced fennel and cherry tomatoes and they worked well. Will try zucchini and a few red peppers next time around. Overall, a great, easy, flexible recipe.",comment,41600676,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"really tasty! no shishitos today at the store so subbed in some sweet peppers and it was great. served with a yogurt sauce and pita. so easy, will definitely be throwing this together again in the future for sure!",comment,65107988,0
40,Ali Slagle,https://cooking.nytimes.com/recipes/759848026-sheet-pan-feta-with-corn-and-shishito-peppers,Sheet-Pan Feta With Corn and Shishito Peppers Recipe,5(137),"So good!  Great side dish for roasted salmon (with lemon bars for dessert).  Also makes a great taco filing.  I imagine it would be wonderful as a topping for avocado toast. Don't skip the picked onion.
Watch closely so you don't incinerate the shishito peppers.",comment,60542973,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"This was so yummy! I did lettuce, sugar snap peas and radishes as the veggie base. Udon noddles and salmon with sesame oil and everything bagel seasoning. Who knew you could buy ponzu sauce at the store. What a delight.",comment,76963636,43
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),Quick ponzu is easy to make from equal parts soy sauce and citrus plus a bit of mirin.,comment,28124187,43
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"My husband made this dish, it was fantastic. It took just 30 minutes which totally impressed him",comment,82238469,36
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Does anyone have recommendations for the best store bought ponzu sauce? I haven't met one yet that I liked, relative to homemade versions? If anyone has a from scratch recipe I'd love to see that too. Thank you foodie community!",comment,61247393,20
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),@LD any local Asian supermarket should have it! Trader Joe’s does too.,userReply,67334836,24
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),@LD. Very good question. I have used “Kikkoman® Ponzu Citrus Seasoned Dressing and Sauce” and it was GREAT!”,userReply,230379077,21
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"@Millette I believe homemade ponzu is just a few ingredients. Soy, lime and something else?",userReply,110780754,3
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),I used pork belly because I had it on hand. I made a dressing of ponzu and sesame oil. I rinsed the udon and tossed it with sesame oil to prevent sticking and let them cool.,comment,81939712,20
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"@Sophie If you go to the NYT cooking app and search ""fish"" you will find more recipes for fish that isn't salmon than you will ever have time to make.",comment,77541232,10
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"I lightly tossed the cooked noodles in sesame oil. I used leftover salmon, cucs, scallions, sprinkled with sesame seeds and furikake. Drizzled Trader Joe’s Soyaki sauce lightly over the top. Was very good!",comment,137906226,9
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),Was there an oven temperature noted for the salmon? I read the recipe through several times and only saw a cooking time. Perhaps I’m missing it in an obvious place?,comment,15283121,3
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"@Maureen O. Heat oven to 350 degrees. Step 1, second sentence. ;)",userReply,43106339,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),Delicious and easy- even my kids raved about it.,comment,85308524,3
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"It was delicious. I made twice in two weeks, easy, light and got raves from friends and famiky. For gluten free, use rice noodles or rice, used coconut aminos and lemon to replace ponzu.",comment,63179957,2
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Really nice topped with arugula, cukes, and thin radish slices. I tossed the soba in the ponzu to loosen it up a little rather then pour over.",comment,78621666,2
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),Anyone have suggestions for gluten-free Ponzu?,comment,68078898,2
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"@LD: For store bought I like Marukan Yuzu Ponzu, if you want to make your own Mark Matsumoto has a recipe at norecipes.com/ponzu-sauce/",comment,36117848,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Good Recipe to Taste.

Thanks!",comment,176050150,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"WOW. Outstanding recipe— and visually beautiful too. I made as directed, using soba noodles. For toppings I used thinly sliced cucumber, radish, Serrano pepper, and scallions. A mandoline makes light work of this. Each of us dressed our bowls with Kikkoman ponzu, a squeeze of lemon, and more sesame oil. The whole process took 30-40 minutes and dinner was on the table. Will make again and again!",comment,79021886,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"This recipe was really good and was incredibly easy and quick to prepare. I didn’t have all of the ingredients so I subbed a few things by default. I found a quick ponzu recipe online and it was surprisingly good. It required boiling so I made it first so it could cool down (I may try this dish warm with the homemade warm ponzu). I roasted broccoli and cauliflower quickly at high heat to keep the crunch. I did add the peppers, like the tip suggested. I watched the video attached to the recipe and noticed she used cherry tomatoes so I threw some in too. It turned out amazing. This recipe is incredibly versatile. I’m definitely adding this to my rotation, and am going to grab the recipe ingredients and try it as written.",comment,202415063,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Pretty basic but healthy and flavorful. Made my own ponzu which kept the salt content down. Added cilantro and avocados to green onions, radishes and cucumbers. Served on a bed of spring greens.",comment,14464536,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"I used extra firm tofu for the salmon and cooked it in the air fryer. I think salmon would be great too, but the tofu was fantastic. I used an avocado, carrots, and yellow bell pepper.",comment,225389742,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Quick, easy, delicious. For veggies I used radishes, cucumbers, shredded cabbage and cilantro, along with some shelled edamame beans I cooked with the noodles. The recipe calls for 2 tablespoons of ponzu per portion but this would have been too salty for us; I’d suggest starting with 1 tbsp per portion and letting people add more to taste. The adults also added some chili crisp to their bowls!",comment,53119325,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Found the salmon and noodle salad a little bland. 

Punched up the flavor with a splash of soy sauce, lemon juice, and red pepper flakes.",comment,67334836,1
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"This is such a good  quick recipe creation. Thank you. I will add soft vegetables to the last few minutes to the noodle cooking. 
At the Asian markets. there are so many different add ins for noodle toppers as well.  The possibilities are endless. (crushed/crumbled NORI sheets to sprinkle on-top and slices of yellow radish.",comment,230379077,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Has anyone tried this with a fish other than salmon? Just curious if so, what type of fish and how did it turn out? I'm not a salmon fan at all, so when I see recipes that sound good minus the salmon, I'm always curious about the answers to the above questions. TYIA",comment,130052407,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),I simply don't have room in the pantry for every sauce that NYT cooking wants me to use. Is there a decent way to approximate the taste of ponzu without buying yet another sauce?,comment,58425266,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),Added a drizzle of toasted sesame oil when I added the ponzu and also included avocado slices along with sugar snap peas and Persian cucumbers.  Great luncheon and could also work for dinner!,comment,28580106,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Loved this, and it was truly done in 30 mins. I don’t always think of pairing salad greens with noodles but it made it super fresh tasting. The two six year olds at our house give it two thumbs up.",comment,40314295,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Good effort to reward ratio! I was craving something veg forward and sushi adjacent and it hit the spot. Made with carrots, snow peas, radishes, edamame and rice noodles. The ponzu makes it (I got the kikoman brand). I wasn’t a huge fan of the salmon preparation though - next time I will do my usual marinade of maple syrup and soy sauce and maybe add a little miso",comment,74944065,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"This was delicious and very quick and simple to make. I felt very healthy after eating it,too! Quick comment about cooking with buckwheat soba: look for a brand that is made with wheat flour, as well as with buckwheat. The wheat flour keeps it from becoming too brittle after it is cooked.",comment,150978200,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"Not a fan. The ponzu salad and soba noodles were great but my expensive organic salmon had zero flavor even with aggressive seasoning. Just the sesame oil, salt, and everything bagel seasoning was not enough to give the fish flavor.",comment,73184560,0
41,Ali Slagle,https://cooking.nytimes.com/recipes/759780099-sesame-salmon-noodle-bowls-with-ponzu,Sesame Salmon Noodle Bowls With Ponzu Recipe,5(515),"My store bought ponzu was a bit too bland / sour, so I combined it with green onion, sesame oil, dark soy sauce, and a little Maggi seasoning. Also ended up adding furikake and crispy shallots. 5 stars — so addicting",comment,233458458,0
42,Ali Slagle,https://cooking.nytimes.com/recipes/758128148-burrito-bowls,Burrito Bowls Recipe,"5(1,539)","As someone who likes to meal prep a week worth of lunches, over the years I've come to hate burrito bowls. For some reason I decided to give this one a try and was so pleasantly surprised. It's delicious! I used frozen corn. Also happened to have some leftover avocado lime cream from the crispy tofu taco recipe and it's the perfect topping, and it doesn't brown: <a href=""https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos"" target=""_blank"">https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos</a>",comment,67377471,199
42,Ali Slagle,https://cooking.nytimes.com/recipes/758128148-burrito-bowls,Burrito Bowls Recipe,"5(1,539)","I wanted to make this but didn’t want to go to the store, so I made a bunch of substitutions (sorry, I know this is annoying) and it still came out very yummy, so I think this is probably a very robust recipe. Also super easy and quick! I subbed a minced red Thai chili for the jalapeño, a diced roma tomato for one of the cobs of corn (only had two cobs on hand), half a lemon for the lime, and omitted the avocado. It was still great. I look forward to trying the proper recipe next time. The cheesy bean rice itself is very tasty, so am also planning to experiment with other toppings after corn season ends",comment,124877052,110
42,Ali Slagle,https://cooking.nytimes.com/recipes/758128148-burrito-bowls,Burrito Bowls Recipe,"5(1,539)","I can attest to wonderfulness of the rice and beans part of the recipe as it’s essentially Ali’s one-pot recipe with toppings. On regular rotation in our household with three kids, just prep some bowls with toppings as you see fit and let everyone go to town!",comment,61844060,82
42,Ali Slagle,https://cooking.nytimes.com/recipes/758128148-burrito-bowls,Burrito Bowls Recipe,"5(1,539)","I am absolutely thrilled that I stumbled upon this recipe! It was not only straightforward to follow but also budget-friendly, which is always a bonus. The flavors were sensational and truly exceeded my expectations. My husband decided to prepare the dish exactly as the recipe suggested, and he paired it with some mouth-watering mojo-grilled chicken breast. The combination was delightful, creating a deliciously balanced meal that we both enjoyed immensely. I will definitely be making this again in the future!",comment,86098941,54
