index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I adjusted the hot sauce to suit my family’s taste. I used a block of American  I had from the deli and Colby that I had on hand. i used 5oz  pancetta as that was in the fridge. For the dry wine, vermouth, and a tsp if white wine vinegar at end of cooking,  after cheese, to finish. 
This dish was very well received by all of my family! I think the cooking time for me was an hour, but also had some great leftovers.",comment,91528028,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Made exactly as described with two exceptions. I had 6 slices of bacon left, so used all 6 instead of 5. I used 3 tablespoons of Sriracha sauce in response to the comments about the heat. Next time, I will add another tablespoon, to 1/4 cup, but reviews were good at the table.",comment,60338832,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Really good and quick,comment,65265786,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I followed recipe exactly, used 1/4 C of Tabasco. I asked my husband, who puts hot sauce on everything, to please taste before adding anything.  The dish was perfect for his palate!  I'm not averse to spice, but thought so much heat gave it a bitter taste. 
Did not feel the recipe was difficult to put together, as some have indicated. Directions for timing were perfect.",comment,71857670,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Used 1/4 c Uncle Franks hot sauce,comment,95358804,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I halved this to avoid eating 4 servings of cheesey beef in one week (I live alone). This may have made it simpler/faster because it took me more like an hour. I loved the flavor but not the texture of the bacon in the dish. Next time I would remove the lardons and crisp them separately, them re-add at the end. I skipped the American cheese, adding more cheddar instead. I was out of wine and used dry sake instead, used whole milk instead of cream, and used Sriracha for the hot sauce.",comment,57140404,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Changing my original rating of 4 to 5. When I first made and reviewed, there were leftovers waiting. Then, they were eaten (not by me) and I only had 1 bowl of this. Been thing of it it since. Made again. So easy to use what’s on hand and is DELICIOUS (veggie stock for wine & beef stock, no bacon, whole milk instead of cream). Two adults and two kids are very very happy",comment,80899663,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Excellent comfort food! I cooked the bacon separately. Got it real crispy and added it at the end with the chives. I added two spoons if bacon grease to my ground beef. Didn't have white wine, used a Spanish hard apple cider. 2 cups chicken stock, 4 cups water. Used Queso de Papa instead of American cheese. Doubled the recipe and used an entire bottle of Cholula. Just the right amount of heat. Make this, but I think adding the crispy bacon at the end is key!",comment,64614636,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Made it a couple of months ago.  Very tasty. Didn't change a thing except left off the chives. My partner took leftovers to work and re-heated it for lunch.  People kept asking things like, ""What is that?  It smells wonderful.""  It's on the menu again tonight!",comment,52414911,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",This is simply great. Thank you Priya. And your Mom. We have to “social distance” d/t virus threat. This recipe is helpful and delicious. Cooking in our home is the plan for the near future. Your recipes are a guidepost. Thank you many times over!,comment,50729657,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Wow!!! This was absolutely delicious!!! We subbed 1 tsp. sweet paprika & 1 tsp. cayenne for the hot smoked paprika and then added 2 tsp. Cholula instead of the 1/4 cup hot sauce.  It was absolutely perfect!,comment,84954944,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Wow - this.is.amazing.  Used way less oil to sauté the onion.  Doubled the recipe except for the ground beef and to this ""flexitarian"" there was still plenty of meat.  As many other suggested, I reduced the amount of hot sauce (Frank's) so my toddler granddaughter would eat it.  Definitely a keeper of a recipe!",comment,50421708,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I didn’t have hot smoked paprika, so used slightly less hot paprika and added 1/2 teaspoon smoked paprika. Otherwise, followed the recipe (using stock, not water and Frank’s Hot Sauce). I loved it. Obviously, it’s not an everyday recipe given the calories. If you don’t like heat or the fat content, move on or adjust.",comment,31981475,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Ohhhh man. Is this classy? No. Is this healthy? Absolutely not. Is it so incredibly comforting and wonderfully delicious? YEP.
I did not add the bacon- don’t miss it. 
I added the full 1/3c hot sauce and thought it was perfect amount of zip. 
This easily is 6 servings, as opposed to 4.",comment,100247712,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Hey this is really good. Took the advice of other reviewers and added 2 Tbs hot sauce, Irish cheddar and fontina and arugula at the end. Also used grass fed beef for the rich Omega 3 benefits.",comment,71673682,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","left out bacon, little less oil. 1/4 c Sriracha - just enough spice for spice lovers. used half&half. 4 slices AC. sooo good.  takes time, yes. but delicious every once and a while.",comment,56498158,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I used an approximate 4 to 1 ratio of half and half to cream instead of full cream and I didn't use bacon. I didn't have hot smoked paprika, so I substituted with a mild paprika and chipotle hot sauce (chipotle peppers are apparently sort of a substitution for hot smoked paprika). Because it already had chipotle hot sauce, I only used a bit of cholula. My partner diced up raw sweet onion to serve it with. It was fantastic and the onion really made it.",comment,84690588,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Agree with Cassie. (Tastes great. NOT less filling) . Also worked in some sautéed mushrooms .,comment,81788948,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",I used 2c chicken broth to start with and fresh pasta instead of dried. Added about 1/2 c more chic broth later on.,comment,83313034,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",I collapsed cooking time by using less oil + less fatty meat --> less fat to manage --> moved right into the liquids stage and completed in 30 min,comment,72995005,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",This recipe is absolutely AMAZING. Thank you for creating and posting it. I used coconut milk instead of heavy cream and Hot Mama  - Fermented Fresno Chili Hot Sauce. Truly incredible and satisfying. Thank you.,comment,87836916,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",I love this recipe so much. Feels like home when you know you are a thousand miles from being able to be there.,comment,45126078,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I know I'm being dense but how is this homemade Hamburger Helper.  I've never used that, but I always assumed it was just a lot of seasonings and flavorings and regular uncooked macaroni that you cook, add to your own sauteed ground beef with the seasonings.  Never understood why it was touted as convenient, but certainly this recipe doesn't duplicate it? It's a pretty standard way to prepare ground beef, seasonings and pasta, tarted up with wine and cream.  But standard nonetheless?",comment,14121543,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",I used ground turkey and it worked perfectly and cuts the fat a bit too.,comment,16801912,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Used a combo of (total 1 C) gouda and cheddar, subbed about 1 tsp Momofuku spicy salt for the hot sauce and used 1 tsp of a good smoky paprika. Had half-and-half in the fridge so subbed that for the heavy cream Added chopped kale at the very end. This was a ""use what you have in the pantry"" recipe and it was delish. Not hot, with a little spicy kick.",comment,63944079,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This is delicious and an everyone’s thumbs up winner.  I donMt add the bacon, but so far no complaints...",comment,79706532,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Delicious! Eat your salad first. Once you start eating this, it's hard to stop! I used:  extra sharp cheddar and white american cheese; 1Tbs. Cholula and 1 Tbs. Frank's Red Hot Original, Andean Dream gluten-free elbow macaroni, Applewood Smoked Country Bacon, low sodium chicken broth, sunflower oil to sautee, 85% lean beef, and Noilly Prat extra dry vermouth for the dry white wine. Smoked bacon was the secret ingredient. Added hot sauce to taste. Definitely kid-friendly with just 1 Tbs. Cholula",comment,68584899,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Classic dish begging for on-hand substitutions. I had a pan of bacon drippings from lunch available and use some of it for the onions. Because I no longer had the bacon, used some slices of prosciutto. Didn’t have heavy cream - used a milk and Greek yogurt combination, and happened to have Kraft American slices which were actually the perfect creamy texture. Didn’t have hot paprika but I did have smoked Hungarian, and the final dish was absolutely delicious.",comment,77117942,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Made this tonight and it was wonderful! I had hot sauce that was hotter than usual so I only used a small amount figuring I could always add more. I also used very lean ground beef and as a result didn’t have to drain any fat. It was a big hit!,comment,103158005,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Easy on the hot sauce. You can always add more. Cut it in half, especially if your guests aren't inclined to spicy food.",comment,60002988,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",I made this as is except I left out the hot sauce for my picky kids. It was good. But there was too much meat to pasta ratio. Next time I would use a whole box of pasta and a little more chicken stock.,comment,67043732,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I just made this last night, and it was delicious. For the two of us, it was just enough for two dinners. I read many of the comments and followed some of the suggestions. To cut down on time, I sautéed the onion and garlic together until softened (only using a tbsp or two of oil, and just for maybe ten minutes) then followed the rest of the recipe. I completely omitted the hot sauce (my husband's stomach can't even take a drop unfortunately), but it was still a really nice one-pot meal.",comment,83292738,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Excellent.  Reduced hot sauce, and cheese because of health issues.  this will become a regular.  And thinking about ways to change the flavor profile........just for variation.",comment,74494101,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Had to make this again 2 nights later because it was such a huge hit. Cooked an extra cup of pasta separately and added it in with the cheeses, the 8oz of pasta wasn’t enough for us. Will definitely make this again, even my kids love it.",comment,78631622,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I mostly psid attention to previous notes, but still tried to remain somewhat true to the original. I did no t add salt pepper, and I didn’t have a bay leaf. I also only added about 1tbsp hot sauce. It was good, just far too rich/fatty. Next time I’ll use no additional oil, drain/pat the bacon/ground beef dry (cook separately)and use half & half or even milk.",comment,82511211,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",It took more than 3 cups of chicken broth to make this saucy enough and to cook the pasta. I used more like 4.,comment,78051964,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",This is so decadent and delicious. I made it after a particularly bad day because of 2020 and it was perfect after a good ugly cry in my car. Skipped bacon and used half and half instead of heavy cream and it was totally worth the impending lactose intolerant cramps.,comment,85894744,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Good solid comfort food.  Lightened it up by using 1/2 turkey breast 1/2 90% lean beef, and using evaporated skim milk for the cream. I did not have wine handy, and had to sub Guinness beer. Will try with wine for sure next time.",comment,40473367,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",This was absolutely delicious. I didn’t have hot sauce (because I don’t really ear hot things) and I put a little more pasta in. Perfect for a cold winter night!,comment,70950286,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This was delicious and comforting. Decadent for sure. And VERY flavorful. But almost too rich. As loyal as I am to Team Bacon, I may leave it out next time. It will be just as delicious without it, but maybe a little less heavy.",comment,105203639,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This is delicious! I love the idea of Hamburger Helper and this homemade, gourmet version is AMAZING. I had all ingredients on hand so I didn’t make any substitutions but I added sautéed mushrooms. Great “sweatah weathah” dish!",comment,85512702,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I used whole milk rather than cream to cut some of the calories, and still achieved a creamy sauce, thanks to the cheese.  This is a hearty dish that my husband loved!",comment,74833811,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Used way less oil and about half the amount of each cheese. Used a couple tablespoons of hot sauce but definitely could have added more.  Very tasty and rich! Delicious!,comment,82555352,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Good and fun but extremely rich (to be expected, just like real Hamburger Helper, I suppose). Love that it is a one pot meal. I would use just water, no broth next time-- because it was too salty! I would also recommend using more pasta than it calls for (12 or even 16 oz) as the sauce was so flavorful.  I didnt use American cheese and used 1/2 & 1/2 and it was still very rich.",comment,35396628,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Super rich, fatty, high calorie, and packed with flavor. I’m sure anyone would realize this prior to preparing. A couple notes: My pasta was still undercooked (hard) at the prescribed 9 minutes, and a lot of the liquid had already burnt off so I added about a half cup more chicken stock and let cook for another 3 minutes. This was perfect. I used Dave’s creamy garlic hot sauce which was a nice flavor, but the recipe would probably be good without hot sauce , or substituted with chilli flakes.",comment,144620028,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Unreal!!!! Everyone could not stop talking about this. I went in for the full caloric experience and it was just perfect!!! I got a lot of long faves when they heard hamburger helper for dinner - but this isn’t your boxed mix!!! We used 1/4 cup of Siracha and it was perfectly zingy.,comment,78570598,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","A nice weekend project, agree with the commenter who called this Hamburger Complicator, nonetheless it’s an easy, riffable stove top casserole. Used penne instead of elbows and needed a bit more liquid so added some leftover coconut milk. Didn’t bother with the American cheese. Also forgot chives, which I think would be great. Quality smoked paprika shines here. As does hot sauce with flavor, not just heat. Next time, a cream substitute and chives. Watch the serving size. It’s rich.",comment,79834457,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Dumb question here, but is the ground beef in the pot after browning and while boiling the noodles? Are you boiling the beef too or adding it back in with the cheese once the noodles are finished?",comment,84285216,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",My interpretation was to leave it in the whole time.,userReply,41534838,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",splash of white wine vinegar at the end to help cut the richness plus add depth/balance,comment,80459596,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I followed the recipe for the most part, listened to those who mentioned to really drain the fat and I also added some more noodles - it was delicious! I wish there was a way to make it a bit faster. This is the type of comfort food you need in cold weather.",comment,89589588,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Added a red pepper with the garlic, some frozen peas in with the pasta, ditched the bacon, wine and American cheese, added gruyere instead. Needed more time for the pasta and was running out of liquid so added a cup of water. Served with a quick salad and only a cup of pasta. The two of us will have so many leftovers. Never mentioned when to take out the bay leaf?",comment,114392227,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","My family loves pasta, so I added an extra cup of chicken broth and used about 12 oz of macaroni. It came out perfect! The spice was just right for my young kids with 1/4 c. Cholula and 1.5 t. sweet smoked paprika plus 1 t. New Mexico chile powder. Everybody wanted seconds (and thirds). Much more satisfying than the Hamburger Helper of my childhood!",comment,79669304,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This is an interesting take on a classic '80s taste. To me it was missing a beefy flavor note. I'd like to try it again without the bacon, and substitute beef for chicken broth, add a bit of tomato paste and reduce the hot sauce.",comment,84367007,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Oh, and the hot sauce I used was Texas Pete. It’s definitely got a kick at 1/4 cup. If you prefer something a little milder I would go with Frank’s.",comment,66284572,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This is yummy. A little smoky flavor from the paprika, a bit of heat-but not too much-from the hot sauce (I used Frank’s). Way better than the box, but just as comforting.",comment,79568234,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I added the chopped fatty part of the bacon (2 thick cut strips) to the pan first, rendered out some of the fat on medium-low, and cooked the onions in that instead of adding extra oil. It worked out well with little fat left to drain at the end. 1/8th cup tobacco was not too spicy, but a little too vinegary— would probably try a different hot sauce, or combination, next time. This was tasty and fun!",comment,62414051,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","subbed ground dark meat turkey instead of beef and gluten free macaroni....still incredibly heavy meal.  I would not include bacon next time.  The smokey flavor was overwhelming.  I agree that the American cheese (from the deli) makes a big difference and adds a nice creamy texture.  I added about 3 Tbsps of Cholula and it wasn't spicy at all.  Would make again, but really want to lighten it up.  We couldn't move after eating it!",comment,29914519,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",This dish was absolutely amazing!  I did reduce the spicy-ness by using regular smoked paprika vs hot but did add the hot sauce and a dash of ground red chili pepper. The heat was perfect. Mild and warm. The American cheese is what makes this dish and give it a creamy flavor. The white wine also gives the meat a delicious and tender taste. Be sure to finish it off with the chives.   The ingredients of this dish come together so beautifully!,comment,84032900,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Canola oil is just awful for your body. Use animal fat instead. Substituted with a less processed but melty cheese and it worked wonderfully.,comment,78588123,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Agreed-- I never cook with canola. I used avocado oil for this.,userReply,41534838,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This Hamburger Helper is no help to me.  Prep time? Over 30 minutes.  I like the addition of wine and 1/2 and 1/2.  You don't really need American Cheese (who buys that stuff?) Cheddar is fine.  Cut the bacon-just more time in prep.  Get the dish on the table, people are hungry.",comment,69849206,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","For a really smooth, cheesier version, make a cheese sauce in a saucepan over medium heat by whisking together the heavy cream and 5 grams of sodium citrate.  Bring to a simmer, then reduce the heat to low and slowly whisk in 2 cups of grated cheddar cheese (eliminating the American cheese) until smooth.  Stir cheese sauce into the hamburger/pasta mixture after the pasta is cooked.",comment,33348351,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I made a couple changes... I cooked the bacon first and used that fat to cook the onions. In future, I think I might add some mushrooms then just for some veggies. My hot sauce was sriracha cause it's just what I had... used about two tablespoons. Didn't have hot paprika so I used smoked paprika with some red pepper flakes. I skipped the American cheese and just used two cups of medium cheddar. I think in future I might add some frozen peas or corn to get some veggies in there. Otherwise... yum.",comment,80101179,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This recipe and idea was a no brainer to make - being stuck home in these times - I am constantly looking for something interesting to cook for dinner. I cut back on the broth to add by 1 cup, as well as the hot sauce as the leftovers will be for my grandkids for lunch.  But I added all the cheese it called for - OMG yummy!  I will make this again, and again.  Oh, I used the chickpea pasta Banza.",comment,79257340,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","As per recipe except turkey and no bacon, and only a few squirts of sriracha. Really needed comfort food for us overseas, prior to election chaos! Recommend.",comment,74504751,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","My good god, this was delicious. I followed the recipe closely, using only 1/4 cup of hot sauce and using swirly macaroni for the pasta. I liked Hamburger Helper as a kid and this was a perfect grown up(ish) version.",comment,59370228,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Very heavy. Eliminate the oil at beginning because you drain it off anyway. 
I enjoyed cooking it. It was a cozy meal to make on a cold night.",comment,136384926,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Use turkey, leave out bacon, use half/half, use deli AM. cheese or Monterey Jack, dial down hot sauce",comment,98406043,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Substitutions for improved nutrition: Omit the bacon, but cook the ground meat with 1 Tbsp bacon fat, and add a half tsp liquid smoke along with the other liquid flavorings. Switch to ground turkey. Switching the cream to half & half, and the processed cheese singles to 3 ounces fresh mozzarella. That all reduces the calories to 724 per serving, and the sodium is ""only"" 1136. Cauliflower for some of all of the pasta would be even better.",comment,93823858,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",I added broccoli & used Cashew milk instead. It was seamless,comment,73570272,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Perfect election night comfort food. Omitted bacon and cheese, substituted chives with parsley. Took it next level by stirring in a generous amount of Heinz ketchup in the end, as an homage to my Dad's ""Bolivian Chop Suey."" (Although I think he just bestowed that name because he's Bolivian and not because they cook it this way.)",comment,102055042,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Cook bacon first, remove, cook onion, garlic, ground beef. Omit wine. Do not salt. Use 2 cups broth and 2 cups water. Add 8 oz canned green chilies, 1/2 tsp cumin. Next time try adding a can of rotel tomatoes and chili. Great cold weather comfort food.",comment,78662420,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","Phenomenal recipe. Made it as stated with two exceptions: added Worcestershire and seasoning to the ground beef, and cooked the bacon separately on the stovetop, adding it in at the very end to avoid overcooking. I can see how this could get funky, fast and would avoid a vinegary hot sauce. I used wellshire sugar free dry rubbed uncured bacon, Sauvignon blanc, 1/3 cup tapatio, horizon organic american singles, Whole Foods brand sharp cheddar, and banza macaroni. Delicious!",comment,76329023,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","This is the first meal I've ever made where my 3-yo toddler asked for seconds and ate ALL of it. Wish this meal was healthy enough that I could justify making it on the regular but, still, it's a delicious indulgence once and again. (Note that I used a fraction of the amount of hot sauce called and would do the same next time.)",comment,98620564,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","We have dairy allergies in my family so I subbed the heavy cream with soy creamer (it's the heaviest non-dairy creamer I've found that isn't flavored or sweetened) and the cheese for daiya cheese, 1 1/2 C of ""cheddar"" daiya and a few small handfuls of ""mozerella"" daiya cheese (to equal what I thought might be 5 slices of american).  It's actually pretty flipping good!",comment,77656891,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Is there a wine pairing for this dish?  And is there a suggestion for how to serve it?,comment,15168823,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)",Followed almost to the letter except the hot sauce (thanks to the other commenters!). Two tablespoons was just enough for a slight kick. It was perfect. My new favorite recipe for a cold night.,comment,75095048,0
15,Priya Krishna,https://cooking.nytimes.com/recipes/1020728-homemade-hamburger-helper,Homemade Hamburger Helper Recipe,"4(9,957)","I was preparing this dish while on a weekly Zoom call with friends.  It brought up stories of ""Hamburger Helper"" from the box and I repeatedly told them this was going to be way different and IT WAS!  The bacon and the hot sauce are the key elements.  Delicious!",comment,132440373,0
