index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This is a most delicious, special potato dish that I cooked on Thanksgiving. My husband declared it our new tradition, and guests begged for the recipe. I used yellow sweet potatoes and it was fabulous! Other than that, I followed the proportions exactly, using Alpine cheese and Parmesan. It served eight perfectly.",comment,88824369,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I used half and half instead of cream, and the dish was still quite rich. I used all the liquid even though it came up a little more than half way up. (I certainly could not throw it out, and the fridge was already overflowing.) I might cook it a bit longer next time, as the potatoes were not as soft as I would like. That may be just my preference, as everyone enjoyed it and one couple took home the little bit of leftovers we had.",comment,69660057,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",What about a little Dijon mustard as a substitute for the garlic (guest who is alergic)?,comment,50593259,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","As someone who is also allergic to garlic, that's a great idea! I'm about to make this recipe for the second time and plan on adding 2 tbsp Grey Poupon to it, since simply omitting garlic the first time left something to be desired. Make sure your Dijon doesn't have garlic in it, though—I'm okay with trace amounts, so check with your guest.",userReply,78890304,11
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",try shallots instead of garlic,userReply,57709300,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","We’ve cooked this several times, really good!  It does take time we added 30 minutes to the recipes 90.",comment,65806526,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","In advance: the first 39 min backings then cover and chill
40 min at the end",comment,74639956,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Wait, what? Need bake ahead instructions—39 minutes in the oven and 40 minutes later?",userReply,50162232,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","According to previous comments, it seems the best thing to do is do #1 and #2, then do the first two 30-minute baking sections (total 60 minutes); then cover and refrigerate until you're ready to finish it; take the cover off, add cheese and put it back in the oven for 40 minutes.",userReply,61543846,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I did just about everything wrong with this dish: used a 3qt dish instead of 2qt, did not peel the yellow russets, 2 large garlic cloves instead of medium, and the dish still came out so yummy and inviting! I did use a mandolin to slice the potatoes 1/8”—uniformity is a must. Intricate but easy dish for a special occasion.",comment,28482556,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","The cream and cheese separated while baking. Curious as to why. Followed recipe to the T. Tasted great, looked just like the photo :) ...just not sure why cheese cream mixture curdled. ",comment,55376897,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Did you use cheese that was pre-shredded?  Cheese pre-shredded is coated in a wax to keep it from sticking.  Problem is, it also inhibits its ability to melt.",userReply,61487081,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Everyone loved it. Cooked it 45 mins covered, 30 uncovered as it had started to turn golden, and I was transporting it to the party. The. About an hour later baked it again uncovered for 45 mins and finally briled it to get the right crisp.
Excellent recipe. ",comment,56599383,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Finally got around to making this after it was bumped from our Christmas menu.  Followed the recipe exactly with about 1/2 t salt and using the Comte. I forgot the garlic but was able to sprinkle some fine garlic powder over everything about 20 minutes into the first bake session.  It came out wonderful and delicious.   I did not have the issues some had with blandness or extra cooking time.  90 minutes was perfect.  Use good cheese and this will not disappoint.,comment,78632593,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This recipe can be a little tricky to get salted properly—with all the cheese, you don't want to oversalt. I used about 1T kosher, which seemed to be about right. I misread the instructions and put the reserved cheese in before beginning cooking—but it was fine. I've just made it once, and there was a fair amount of liquid in the dish. If I'd cooked it longer without worrying about the cheese burning, I might have succeeded in drying it out just a bit. Used 3T fresh thyme. More'd be fine.",comment,19865742,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Tried cutting the recipe in half for ""just the two of us."" Ended up with too much room in the casserole dish and no more russets on hand. So, I ended up running some red new potatoes through the mandolin to fill in the center and pack the dish tightly. There was barely enough of the cream sauce to coat the additional potatoes so I poured a bit more cream over the assembled dish. In the original recipe, two tbs of butter to grease the casserole seems like overkill. Will definitely make again!",comment,78030233,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I've done this one twice, and even massaging each and every potato slice to be sure it was coated, it still doesn't have the moist-ness and flavor of pommes au gratin cooked in the traditional horizontal form.  And the ""look"" of it is not that impressive, certainly not enough so to make it worth the time.  Won't be doing this one again.",comment,5642954,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",This recipe needs more sauce and milk. I would choose Pepin or Julia child’s recipe over this version which is a bit too dry,comment,54698209,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Due to time constraints, made two changes:
— replaced the first 30 minutes of baking time with five minutes in boiling water
— baked horizontally, alternating layers of potatoes and sauce. 

Baked 30 minutes, topped with remaining cheese and baked 30 minutes more. Soft and cheesy inside, crispy on top. Will plan better next time so I can make them vertically.",comment,79153487,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Followed this recipe to the letter. Looked beautiful, loved the crispy bits, but overall was a little bland for my taste. Will add more pepper, maybe shallots and other herbs next time.",comment,69058436,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Can this be halved?,comment,58527473,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","In Australia, use ""Lady Christl"" potatoes - smooth and creamy, delicious flavour",comment,66940031,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I’ve made this for Thanksgiving several years in a row and tweaked it slightly each time. Read through many of the notes but I’d still appreciate a few opinions. 
1.  Russet vs. Yukon. How do either potato affect the final dish?
2.  Making ahead. This dish does take effort to prepare and time to assemble, so getting the dish prepped as close to the oven as possible would be awesome. Emily notes that this could get heavy and gummy. Any experiences? And would the choice of potato affect it?",comment,60851220,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Am I able to cook the first two parts the day before and do the last 30 minutes the day of meal???,comment,90474051,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I made this to a few years ago to bring to a friend's Christmas Eve potluck -- that I only get invited to every few years.  The pressure was on to make something worthy of a repeat invitation, and the Cheesy Hasselback Potato Gratin was just the ticket:  easy, delicious, impressive presentation, and scalable to make for a crowd.",comment,76894272,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I made this true to the recipe for Friendsgiving this year. Everyone loved it - the potatoes were perfectly golden. I didn't have a mandolin so I sliced by hand and it was fine.,comment,76262888,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Taste is Good,comment,102687384,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Have never made a potato gratin dish but always wanted to try. Instructions were easy to follow and ingredients easy to find. Used 6.5 lbs russet potatoes to fit 9x13 dish. Mandoline slicer a must IMHO. Increased cooking time to 45/45/30 because I live at higher elevation. Result was a great looking and tasting dish. Had to make mine the night before T’giving due to time constraints. Would have been better cooked/eaten on the same day but still got a lot of compliments. Thank you NYT Cooks!,comment,63899996,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This was the favorite recipe on the Thanksgiving dinner table.  I might add more cheese, but it was amazing as it was.  It's pretty easy too.",comment,62657959,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I will make more of the ""liquid"" mixture the next time.  This was delicious.",comment,86248839,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I've made this for the past 3 Thanksgivings and I end up doubling it and adding extra cheese for more flavor, but I still think it needs more oomph - maybe I should add onion as some have suggested? Maybe more butter? It's always a bit bland, even if I taste the cheese/cream mixture and think I've heavily seasoned it. @Kenji, could you provide a baseline for how much salt you add?",comment,71978703,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","double the cheese, add more garlic? maybe try onion?",comment,44201385,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Use a wooden spoon to not slice all the way through

Consider doing with sweet potato",comment,65557861,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Looking forward to trying this recipe,comment,88160617,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This recipe fit well in my 9x13 pyrex cookware. Had to slice 1 extra potato to fill it completely. Be careful not to overfill the dish with the cream mixture, as it will bubble over and won't brown as well. I had almost a cup of extra cream at the end, might reduce that next time.",comment,89356276,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","ok. Not a lot better than regular scapploped pototos though more crispy. 
1/2 whipping cream, 1/4 veg stock, 1/4 half and half",comment,79979779,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","We modified this recipe for a Burns Night supper by mixing up russet potatoes, purple potatoes, and turnips. The only other modification I made was to parboil them before cooking so everything was ready at the same time. Delicious and beautiful on the table!",comment,28318199,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Made it exactly as the recipe specified and it was perfect. I needed an entire five-pound bag of potatoes to fill the dish. Used Yukon Gold potatoes and they were so pretty. Every last bite was eaten at Christmas dinner.,comment,29687109,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",We made this as part of our Christmas dinner and it was DELICIOUS. The cheese on the top is so good. I’d say a bit less thyme and a bit more salt & more cheese on top. I will def make this again.,comment,83814779,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Not worth all the trouble au gratin would have been fine,comment,53926971,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made this exactly as directed and it came out perfectly! It’s visually impressive as well as really delicious (the different cheeses add a nice, complex flavor) and, as mentioned, pairs perfectly with a holiday roast.  Would also be a great dish to bring to a potluck.  Five stars!",comment,34455528,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I agree with the others who said this was bland. I used 1Tb kosher salt, based on another note, and added an extra clove of garlic, but meh. Not worth it.",comment,77922838,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",We made these for Christmas dinner and they were delicious. We used Asiago instead of the Parmigiano-Reggiano. We cooked it at the recommended time but the middle potatoes were still too hard. We put them back in for 20 minutes and it was cooked through.,comment,90792812,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I appreciated Kris' suggestion of using a wooden spoon for slicing the potatoes.  It worked like a charm!

As written this appeared to be a labor intensive recipe, but it was not, much to my pleasure.  I followed the recipe as written and the result is a delicious side dish which I served at a dinner party much to the delight of me and my guests.  The presentation is of the finished dish is impressive, too.  I had to take a photo to share with those that were not present for dinner.",comment,74489631,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Our favorite potatoes - ever. Every time we make these it feels like a luxury. Absolutely divine.,comment,7598604,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Amazingly good with chopped onion added to the creamy cheese mixture, and used all but two Yukon Gold potatoes from a 5lb bag. Added gouda to the smoked gruyere, and it was yummy. I added a little milk to the cheese cream mixture during assembly because I was running out of liquid to coat the potatoes, but next time I'll try not to...it was a little runny when it came out of the oven, but delicious. Will make again!",comment,80509262,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made this tonight, and it was a big family success. Next time we might add a bit more cream, but otherwise a huge win!",comment,92948873,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Argh.  Not cheesey at all. Next time 2 less potatoes, and more cheese.
Though some in my family liked it I felt it was flavorless.",comment,50767042,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I dont know what the recipe called for 2 Tablespoons of butter? I barely used 1 teaspoon to grease my 2QT dutch oven.  Either way - followed the recipe & was delicious!,comment,127228996,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",These are so amazing and addictive!,comment,88327338,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Made this tonight. Will do again with more cheese and cooking it much longer than called for.,comment,46856732,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","7 average potatoes, 8 oz gruyere, Bennington Pottery casserole dish",comment,54014247,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Very fun and very pretty dish. I used a 13x9 Pyrex casserole dish, and had my potatoes wrap around it like an oval, with a center line of potatoes whose petals lean out like a flower.  The dish was filled nicely with 7lbs of round Yukon golds. I used buttermilk, 1/2 and 1/2, gruyere, nutmeg, and sage in my cheese sauce. I also increased the cream 50 percent. Still, all the sauce evaporated by the end of cooking, and tops were pretty desicated. Don’t let it overcook.",comment,57024460,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I was disappointed. The potatoes were tasty but not crisp. I followed the recipe and the cooking times. I think the problem might have been that the potato slices were covered with too much cream and packed too tightly in the dish.,comment,84436910,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Submitted too soon! To continue: the cream and cheese sauce was so thick it couldn’t be poured around the potatoes. I spooned some on top, but the potatoes were tightly packed so it couldn't seep through. The taste was fine but the consistency was just like baked potatoes, nothing special. I was disappointed as my son had specially requested this dish, having seen it in the NYT Thanksgiving article.
Any suggestions (in case I try it again?)",comment,84436910,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This was great, my Thanksgiving pod absolutely loved it.  Next time we will place the 2 quart dish on a lined baking sheet ... I was a little generous with the cream and it overflowed in the oven, filling the whole house with smoke for the last half hour of cooking! Even after that, no one regretted replacing our mashed potatoes with this lovely dish.",comment,67420879,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Maybe it was my oven, but I had to leave it in the oven quite a bit longer for the potatoes to fully cook; but the flavor of those cheeses and garlic!",comment,25165604,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I have a question about this recipe. I've made it twice now and always follow the directions precisely as written. But, while I do get the nice crispy edges on top, the centers of the potato slices are always crunchy, not creamy. This year I even baked them for another 30 minutes at 350ºF and then yet another 30 minutes at 400ºF, but to no avail. The centers remain crunchy. So, has anyone else had this problem and, if so, did you find a solution? Helpful advice is much appreciated. Thanks!",comment,48551721,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","could it be that your cuts into the potato aren't deep enough?  I've made hasslebacks before using russet baking potatoes and found this same issue if I left too much ""solid"" or uncut potato at the bottom.",userReply,145365785,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Made this with 2.75 lb Yukon Golds sliced to 4mm in food processor. It sat in the fridge a couple hours before baking and seems that some moisture came out of the potatoes because the liquid cream sauce rose to the brim and there was extra space in the dish. I poured off the excess cream sauce and added another potato to keep it packed in. It was excellent. Didn't change anything. 4 people almost polished off the whole thing. Yum.,comment,80153832,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Has anyone made this ahead? Refrigerated and then baked later?,comment,71705171,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I made this, and I must say it was overwhelming not cheesy enough for me. I was sort of shocked that it wasn't cheesy enough, considering I doubled the amount the recipe original calls for. I guess I was expecting the dish to have more pungent flavors (and I mean that the best way possible). To me, the dish was just quite bland.",comment,77615621,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Can this be made a day ahead?,comment,80170140,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","It bakes in 3 times 30 minutes, first under foil, then uncovered, then with cheese on top. You could do the first hour of baking a day ahead, then finish it with the cheese.",userReply,69564422,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This was a great holiday treat! Mine filled a 4 quart casserole, though, which surprised me since the recipe calls for a 2 quart casserole. Perhaps my potatoes were a smaller diameter.",comment,29565123,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I have officially had all the cholesterol I should have for the entire year...... and I would do it again!! Amazing!! Made this exactly as recipe called for and it came out perfect. Best potato dish ever and my arteries do not care :),comment,22816938,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made for Christmas Eve and while it was a hit, I thought it was a bit bland. Definitely will season more generously next time. I also like the suggestions of adding grated onion. Note: Peeling and slicing potatoes was a great job for my older teens.",comment,143929093,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Has anyone tried this in the Instant Pot to cook the potatoes faster before baking?,comment,79226775,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Really delicious with yukon Gold potatoes but the small ones are too short to poke above the cream and crisp well.
Definitely would be good with some mustard powder or smoked paprika. Salt well!",comment,16205937,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Dang, these are good. One of my fav recipes for holidays. Looks beautiful and tastes amazing! You definitely need more salt than you’d expect, despite the amount of cheese in the recipe. Putting the potatoes in the pan really isn’t as much of as hassle as it sounds. I simply grabbed a pile of potatoes and shoved them up against the previous pile. No neat stacks necessary! Only pain is slicing all those potatoes, even with a mandolin it requires a little time.",comment,51640696,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made this for Christmas and followed recipe
To the T. I served it as a side with a rib eye and a spinach salad. 
It was excellent! Definitely will make it again. I used all the cream sauce.",comment,56506515,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Yum! I pretty much followed this recipe to a tee and it came out delicious. I scaled the amount of thyme back to about half of a tablespoon and ended up using one heaping teaspoon of kosher salt in the cream mixture; the flavors were spot on.
It did end up a little soupy so next time I might adjust the cream mixture. But no complaints :)",comment,86013214,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",absolutely delicious -- no wonder it received five stars.....,comment,54839424,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I set my food processor slicing disc too narrow, & didn’t catch it in time (note to self - next time process 1/4 potato, then assess before processing the rest), so instead of arranging potatoes on end, I put them into the baking dish horizontally, poured the cheese-cream mixture over and baked 30 min covered, then 45 min uncovered. Delish!",comment,79627295,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This recipe was absolutely amazing, everyone loved. I did have to double the heavy cream in order for the liquid to be about half way up in the pan. Other than that, I followed the recipe exactly as is.",comment,92977261,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I read the reviews and was scared this would turn out flavorless and undercooked but based on all the high ratings, I went for it and it’s seriously awesome. I did increase (doubled) the cheese and garlic because others recommended and what else am I going to do with the rest of that awesome cheese? I used my food processor on 4mm slice of blade and put slices in a Dutch oven with water until ready to assemble. I thought this would be a lot of work but it really wasn’t and it was so delicious!",comment,156247808,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I LOVED this recipe and will never make scalloped or au gratin potatoes again. The crispy edges are perfection. Be sure to have a few extra potatoes as they mentioned. I did not and needed them.,comment,53587261,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","These were a real hit on Christmas. Our daughter couldn't join us given Covid restrictions, so we agreed on a menu together and cooked together . We both used Yukon gold potatoes, which she cut through completely, while I kept mine more hasselback-like. Plenty of salt, as some suggested, but otherwise, we followed the recipe to delightful results. This will be a welcome new addition to family's favorite recipes. Thank you!",comment,82155452,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Made this as is and it was absolutely delicious! Easier than I thought it would be - definitely needs the cooking time and a little extra cheese never hurts. This will be a new tradition at Christmas!,comment,110913127,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This recipe came out excellently!  Because I had a 6 oz piece of Gruyere, I used all of it.  Also placed thinly sliced shallot on the bottom of the casserole before adding potatoes.  I like the adaptability of ingredients, but stick to the method, which is perfect!",comment,132416541,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I must have packed my potatoes too tightly because after 2 hours in the oven they were still undercooked.  Edible, but only because the prime rib had already been waiting an hour.  Baked the leftovers 2 more hours the next day and that did the trick.",comment,67133920,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",This is a great take on Potato Gratin. It's extra crispy and actually much easier to make than a traditional horizontally layered gratin. I'm definitely going to make this again.,comment,72663528,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Very disappointed. The cheese separated and was clumpy and oily. It was in the oven for a long time, but the potatoes were not cooked quite enough. They were thin, sliced with a mandoline. I made these in placed of mashed for Thanksgiving, and I have regrets. Luckily no guests were here to share my regrets, though.",comment,60641048,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Takes a long time, makes a lot and very rich",comment,72464250,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I cut the recipe in half to feed my husband and me. The potatoes fit well in a bread loaf pan. I will make again!,comment,68275486,0
