index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","I would actually rate this one 3.5 stars if I could.  Easy, tasty, but nothing spectacular.  I think I did put the sheet pan into the oven a little too early, though.  Was in a rush and didn't wait for it to get quite to 425 degrees.  I think this may have created too much steam so things weren't as browned.",comment,89888927,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","This is replacing another sheet pan sausage recipe in my rotation (the other recipe has potatoes instead of gnocchi as the main difference). I spray the sheet pan with olive oil cooking spray in addition to the oil in the recipe. I also cut the sausages into about 4 pieces each, which really helps them get cooked through and brown. I cook for 40 minutes, stirring halfway through.",comment,53600571,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Give the foil a light coating of oil also, if using a foil lined baking sheet. The gnocchi stuck a bit but this was delicious! One person didn't care for the texture of the gnocchi when roasted this way but still loved the dish. We will definitely be making this again",comment,69955451,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Can anyone recommend what size baking sheet I should buy to make this recipe?,comment,256403856,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Used all the listed veg and gnocchi plus broccoli and some mushrooms to half the sausage.  Was delicious and had plenty of leftover veg for other uses (e.g. on top of avocado toast!).,comment,82963255,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Because some commenters complain, the sausages look too pale, I set them a top of the vegetables rather than nestled in the vegetables. Additionally, I drizzled them with a little bit of olive oil and salt. Turned them halfway through, and re-oiled. Beautifully brown. I also added some whole garlic clove to the mix in addition to the grated garlic. This recipe is an absolute keeper.",comment,23236382,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Made exactly as directed absolutely delicious,comment,62846408,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","2/26/2025: A very forgiving recipe. I had only green peppers and 1/2lb small raw sausages. Instead of garlic I added  large shallot sliced lengthwise. Next time I’ll use 6 shallots halved lengthwise. I’ll also double the cherry tomatoes. I used a 9 by 13 roasting pan, but next time I’ll use a larger pan so everything can spread out better. It served 2 for dinner with enough leftover for one light lunch.",comment,71859979,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Made everything exactly like how it’s written except i doubled the garlic and only had a white onion on hand. Really quick and simple dish, awesome for when friends are coming over with wine and gossip and you wanna throw something together quick. This recipe is a keeper.",comment,256403856,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","made this with chicken sausages and added a few glugs of red wine vinegar. it couldn't be this easy, I thought. 

it was!",comment,78678531,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Easy and delicious,comment,74219951,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",I'm a fan of sheet pan recipes but this one is not 5 stars. It was pretty uninteresting. In our house we would refer to a dish like this as ballast. The gnocchi were dry and there were no pan juices. Thank goodness for the Parmesan cheese added at the end. might be better with potatoes then gnocchi.,comment,48929757,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",It's good and very easy to make. Served it over arugula. Drizzled some balsamic dressing over it because it looked kind of dry. I think I sliced onions too thin because they had pretty much dissolved by the end of cooking.,comment,12244658,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Followed the recipe except left out the tomatoes and used chicken sausage.  excellent and will make again,comment,79775562,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Made this tonight for the first time, and it was a hit. Used hot Italian sausage, and with the red pepper it was spicy, but not too much.  The only thing I would do differently is to double the amount of cherry tomatoes.",comment,113217174,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",This recipe is perfect. No notes.,comment,112017185,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Bulk sausage torn up into about 15 pieces.
Tomatoes halved.",comment,91692234,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Love this recipe! So versatile and so easy, used poblano peppers and fresh chorizo sausage. Yum! Can’t wait to riff on this with different sausages and veggies. The gnocchi are perfect on the sheet pan, come out chewy, not gummy! Will keep a package of gnocchi in the pantry from now on!",comment,69201938,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Absolutely delicious!! I love garlic so I added extra along with a little more red pepper flakes. I did follow other comments and sliced the sausage links into 3 chunks. The sausages were perfectly cooked and browned. The gnocchi had a lovely crispness but soft inside. I topped the dish with some toasted pine nuts and my entire family loved it!,comment,125117793,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","5 stars, especially because of the ease. Maybe 20min active time and ready in an hour. Crazy easy and still very tasty. Perfect weeknight meal.",comment,114126189,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Made this for a girls’ night. It was SO easy and SO tasty, fresh, light. Mine was not this crispy and dry — the tomatoes and veggies made a delicious sauce.",comment,281283092,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Yum! Works great as written. The only ""extra"" things I did were to double the garlic and throw in a couple handfuls of arugula at the end. The tomatoes got saucy and the sausages perfectly browned after 40 minutes. The gnocchi got chewy-crispy. The family raved and had seconds (lucky I made a double recipe).",comment,118591550,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Incredibly good!  40 minutes worked for me.,comment,49976491,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","If everyone in our family of four likes a dish it is called a 4 four meal — this received a rare 4 forks! Me, the cook because it is so easy. And everyone one else because they liked it a lot. I would add one more bell pepper to up the veggie content. Even the 2 folks who are lukewarm on tomatoes didn’t even mention them. Took advice from other commentators and ran it on convection mode for half the time. I also flipped the sausages.",comment,71137771,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Made this almost exactly as is - delicious and so easy. Gnocchi came out perfectly. My sausages were already cooked, so sliced them and stirred into the sheet pan mixture for the last 15 minutes of cooking. Don't skip the parmesan and fresh basil when serving. Might be good served with a squeeze of lemon too.",comment,87955569,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Made what I thought would be 2 servings: Doubled garlic, used two jumbo hot dogs sliced, added broccoli, 5 cloves garlic but no hot spice, whole package gnocchi, cherry tomatoes from garden, Italian seasoning, 1/2 orange pepper, white onion. Baked at 450 for 20 min and was done. Squeezed a bit of lemon on top. No cheese. Plenty of liquid from tomatoes. I would eat more if I could. Enough left for tomorrow.  Delicious, easy, will make again. Perfect for meal after long day.",comment,79643666,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","really great, but too much salt for us. We would half the amount called for",comment,66789769,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","I think with the Parmesan and the sausage one need not add any salt at all, or just a smidge of kosher salt to finish the dish.",userReply,133591661,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","I thought this was average on Day 1, but liked it much better the second day. Don’t skimp on the black pepper.",comment,70663475,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","I forgot the tomatoes when making this for the second time and they are definitely necessary! Gnocchi get too chewy otherwise. I think it is better with the onions and peppers sliced thicker, so they don’t disappear. Also added fennel seeds, which was a nice addition, I think.",comment,70663475,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Followed as written apart from using homegrown frozen roasted tomatoes (added last 10 min). Delish overall but definitely benefitted from a drizzle of marinara. Would probably ditch the gnocchi (or boil them next time) as they were a bit dried out.,comment,83924066,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",This is a go to favorite at my house! First of all it smells amazing when it’s cooking. Reminds me of a really hearty vegetarian pizza from the 90s! It’s so easy to make and so delicious and makes enough for leftovers if you’re in a two person household.,comment,145142778,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Made this tonight: precooked the sausages in air fryer for about 10 minutes while I mixed everything else up. Sadly, my boring oven is not convection so, while the finished product tasted good enough, nothing was crispy like we like it even at 450. After reading comments I added a spoonful of pesto and served over arugula with Romano and it was fine. Convection would’ve made a huge difference!",comment,67811320,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Out of tomatoes and don’t want to run to the store? Raid your pantry for tomato paste, either in the tube or the can. I took the advice of others and browned the sausages in a pan, separately. Tossed the other ingredients together at a slightly lower temp than called for.  Halfway through tossed the gnocchi and peppers with 3 oz of tomato paste, you could use more or less. This turned out very well, which is fortunate because we are just back from travel and there was nothing to eat.",comment,56292157,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Why would you put sausages in a gnocchi dish? Besides these aren’t authentic Italian sausages, the Italians don’t put seeds in theirs.",comment,129291614,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",Cooked as directed and think it’s definitely 5 stars. Would probably leave out the gnocchi and next time just serve with crunchy French bread and everyone would be just as happy,comment,66549651,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","I was disappointed in this -- I've loved other NYT sheet pan sausage or chicken dinners and the Crispy Gnocchi with Burst Tomatoes and Mozzarella that's in the NYT Easy Weeknight Dinners cookbook, but this fell flat. I followed the instructions as written and baked it at 425 degrees for 35 minutes, but the gnocchi turned out too hard to chew and too crispy. The onions were burnt to a crisp. The sausages and veggies were fine, but I was really looking forward to gnocchi.",comment,7790851,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Nice and easy dinner.  The veggies seemed to make it softer rather than crispier, though the sausage and gnocchi had some crisp.  Not sure why the veggies stopped the crisping.  Tasty anyway.",comment,134739487,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","Used 12 oz. package of Aldi Organic Chicken Apple sausages from the freezer, doubled cherry tomatoes, used 1 1/2 red and yellow peppers, and added one Granny Smith apple cut in large chunks for a bit of sweetness.  30 minutes total cook time using 400 degrees on convection setting.  Turned sausages at 15 minutes.  Added dried basil to the spice mix in addition to the chopped parsley garnish.  Wondered if I should have cut tomatoes in half to release more juices. Flavorfful, easy, delicious.",comment,156468524,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)","My gnocchi were hard as rocks. I will make this dish again, but will substitute potatoes.",comment,70799039,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",I've always precooked the gnocchi and they come out very pillowy after roasting.,userReply,94791135,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",this was a really good! I followed the instructions. the cook time was good. I actually cooked it on convection bake at 400°. I probably could have reduced the cooking time by a little bit because a few pieces in the corner of the pan got charred. this recipe made a ton of food! I'm a big eater and this made at least six servings. the recipe states it's three to four servings but they must be awfully hungry people. there was so much that I had to cook it on two sheet pans,comment,158988877,0
44,Melissa Clark,https://cooking.nytimes.com/recipes/1026490-sheet-pan-gnocchi-with-sausages-and-peppers,Sheet-Pan Gnocchi With Sausages and Peppers Recipe,"5(1,626)",I used Beyond Sausage plant based sausages and it came out great! Quick and easy!,comment,55704671,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"One tweak -- use besan (aka gram flower) instead of all-purpose flour. Besan is a kind of flour made from chickpeas, available from some supermarkets and most South Asian markets. In addition to making the recipe gluten free, it also fries better than flour. Besan is used in many Indian recipes, including fried dishes like pekora. Even though I like to eat eggs and glutinous breads, I find this makes a better latke than any egg/flour-based recipe I've tried.",comment,9978282,126
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"Made these tonight using besan (chickpea flour) in place of the all-purpose flour to keep these gluten-free.  And to go a step further, we also made the non-vegan version (Melissa’s recipe too — almost identical to these but w/egg). This vegan version was considered just as good, albeit slight different, than the traditional. One person who ate both said the vegan latkes were hands down the better version.

No reason to use an egg ever again. LOVED these!!!!",comment,73407148,59
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),Could these be done in an air fryer?  Any suggestions for time/temp?,comment,65268775,16
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"What's glorious with this shared vegan recipe is that readers like me who don't use eggs (or dairy) have excellent, reliable recipes -- suitable for everyone -- without having to tweak ingredients. Thank you.",comment,68915579,16
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"I made these in the air fryer, and they came out great.  I made my patties and brushed the top of each one with olive oil, and I brushed the bottom of the air fryer basket with olive oil.  I did about 25 minutes at 400, flipping halfway after the top was nice and brown, and my family gobbled them up.  I have never made latkes before, so I do not have a basis of comparison, but these were quite delicious.",comment,65268775,12
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),I also meant to note that I used chickpea flour per the suggestion below.,userReply,65268775,7
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),Vegan Latkes? These are latkes.,comment,222375026,7
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"@Mike Sevrrin Without the traditional eggs, so vegan.",userReply,65752933,2
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"You can buy potato starch at many stores.  It's a powder, similar in texture to corn starch.  Bob's Red Mill is one company that makes it.  Certified gluten free.  This is what I used for latkes, rather than flour.  Works great.  <a href=""https://www.bobsredmill.com/potato-starch.html"" target=""_blank"">https://www.bobsredmill.com/potato-starch.html</a>.",comment,78228378,5
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"@rose cedars I found my most recent batches to be a bit too chewy with potato starch, but perhaps I should tweak my measurements and not do a 1:1 sub.",userReply,63504733,1
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),Can you use potato starch that comes in a box?,comment,260749554,1
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),@Ilene yes you can. We do that every Passover. And I’ve never used baking powder in latkes.,userReply,295142,3
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"Instead of waiting for the starch to drain from the water, can I just use the potato starch I already have in the cupboard, mixed with the flour? Would love to know if anyone has done this! Will definitely try the chickpea flour as well. I hate flax egg; it ruins the flavor of everything.",comment,79035276,1
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"The best commercial version I have found is Trader Joe's potato pancakes and made in an air fryer. 
Crisp outside, fluffy, incredible inside.
Addictive.
They used to be larger. So eat more.",comment,2838061,1
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"These were wonderful!  Based on other commenters’ suggestions, I used a mix of chickpea flour & potato starch in place of the flour. When adding to the hot oil, I packed a 1/4 cup measuring cup with the potato mixture, and turned it out into the pan, flattening it with a spatula. Cleaning up the edges and adding more oil as needed while cooking, I didn’t have any problems keeping them together.  Definitely will make these again, now that I know I don’t need to use egg!",comment,15710255,1
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"I would suggest shredding the potatoes into cold water and then rinsing and drying in a salad spinner.  Easier to separate the starch that way as well. Will try besan, good idea! Didn't use baking powder and didn't miss it.",comment,72247209,1
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),This recipe is delicious and the egg is not missed. However. It does not yield 3 dozen latkes even if quite small. By no measure is the yield that many.,comment,68180855,1
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),I made these for a party and they were a huge success. The baking powder made them light and fluffy.,comment,196164550,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"Rave reviews from family I thought they tasted faintly of baking powder. Very easy to make, cook quickly and are very crisp on outside, tender on inside.",comment,79715102,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"Non-vegan here— this is my new go-to latke recipe. I can’t believe I’m deviating from my mom‘s recipe, but this just fries up perfectly, freezes as well and reheats in the air fryer. It’s idiot proof!!",comment,81401324,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"Can these be made in advance and either frozen or put in the fridge, and then reheated in the oven?",comment,182417445,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"Note on yield—I grew up with latkes as the centerpiece of a Hanukkah meal, and this quantity just doesn’t do that for 4 people. I wish I’d trusted my gut and grated many more potatoes. Still good though, and easier than the winging-it egg-free versions I’ve made before. I do like the flavor of mixing in some other root veggies, but I wonder if the cohesiveness of these latkes was partly because I didn’t sub out any russets for carrots/sweet potatoes/etc.",comment,83056735,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"This was fabulous as-is. No fuss. So simple! 
Great with sour cream + chives.",comment,92956465,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),Tasted great and held together just fine with the recipe as is. I did make sure to extra squeeze out the liquid before adding to the dry mixture then put the combined mixture in the fridge for about 30 mins,comment,131818176,0
45,Melissa Clark,https://cooking.nytimes.com/recipes/1026458-vegan-latkes,Vegan Latkes Recipe,5(107),"Made this in the air fryer.  400 degrees F, 10 minutes on each side.  Sprayed with oil spray.",comment,9461401,0
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),I found it easier to cut the halloumi into small pieces then mix the oregano and garlic with it in the bowl so you can put it all in at once,comment,112128025,148
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),@JP. That would be so much easier! Just tried these tonight. Trying to stuff that into then pepper before the cheese was very difficult- and I had larger peppers.,userReply,49509567,43
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"@JP this is exactly what I just did. Cubed the halloumi, mixed it with the generous amount of fresh thyme from my porch, diced garlic from the basement, mix together and convection bake on 350. At the end I do a convection broil on 450 for a minute. Perfection.",userReply,23975203,33
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"In my experience, halloumi is best eaten warm because it becomes rubbery as it cools.  In Cyprus, where slices of halloumi are grilled and served as appetizers, all table chit-chat stops when the halloumi is served.  Talk resumes after the soft warm cheese is devoured.

I'll be trying this festive-looking recipe.",comment,54234752,67
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"I have a nearly identical recipe I frequently make, usually using Queijo Coalho cheese.  I also usually add bacon on top of the cheese, and use either Little Gem, endive, or radicchio as the 'holder'.  Always a winner, great for lunch with fruit, or for breakfast with eggs.  

This is so easy to prepare, very adaptable to tastes and what you have on hand, and looks festive and  lovely.  You'll want to keep mini peppers on hand so you can always whip some up!",comment,57905210,53
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"At the same time it is simple to roast cherry (or tiny plum) toms cut in half from stem end to base, preferably so the seeds are exposed. Either just put then on a cookie sheet, or you can remove the seeds with the flick of a finger, or poke in slivers of garlic. Then bake at any temperature from 400 degrees F to as low as 360 until semi-dry and some are beginning to brown a little. Loosen from the tray as soon as it has cooled enough to hold without a potholder.",comment,138495178,36
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"Made these tonight as part of a mezze platter. Delicious! Used fresh thyme, garlic (2 extra cloves) & black pepper, and per the recommendations here, mixed the halloumi with the herbs and then stuffed the peppers. Served them at room temperature with olives, toasted pita and hummus.",comment,84060829,23
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),I'm not a haloumi fan but the recipe looks fabulous. Is there another cow cheese that has a similar melting quality?,comment,182932810,22
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),@Lilysdad I would give mozzarella a try!,userReply,63024578,8
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"@Lilysdad  Try feta. It crumbles more & melts a little more, but it should give a satisfying result.",userReply,47876574,12
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"@Lilysdad

I use goat cheese with herbs or plan. I stuff the peppers and place them on a baking sheet. I sprinkle with oregano and drizzle with olive oil. So easy and so delicious.",userReply,65437766,18
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),My only variation to this show stopper was to use Feta mixed with a slight bit of sour cream. Lots of garlic and fresh dill mixed with the cheese. Yummy!,comment,63666656,20
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"I wanted to love this, as I have many other Melissa Clark recipes.  But this tasted boring and was too much work for the (very little) delight involved.  I will delete it from my Recipe Box.",comment,50759051,11
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),"When you flip the cheese-stuffed peppers, don't you lose the cheese to the baking sheet?  How do you avoid this?",comment,84887611,6
46,Melissa Clark,https://cooking.nytimes.com/recipes/1026376-halloumi-stuffed-sweet-peppers,Halloumi-Stuffed Sweet Peppers Recipe,5(443),@Elizabeth Ollen I didn’t flip them and they were perfect,userReply,68616247,23
