index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),This was overly acidic and I was careful with the lemon juice.,comment,16029451,19
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"This is a common dish in South India and gees by the name of ""Pachadi' or Raitha in North India. In addition to cucumber and onions it is sometimes embellished with gropes or sliced pineapple.",comment,85099430,19
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"Was truly delish especially as a side to filet.. Does remind me of tzatziki but the mint gives it a more complex finish that compliments the garlic, and doesn't let it take over.  Mint is a remarkable herb I want to use in more salads..",comment,42785462,18
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"To make the Yoghurt less soupy line a colander or 4 cup sieve with cheesecloth resting 2-3 inches above the bottom of a pot.  Then  put all or part of Yoghurt in, let drain for about 1 hour.  Remove the thickened Yoghurt add to other ingredients and fold together.  I’ve always made with diced, seeded cucumbers, adds less liquid.",comment,92082873,15
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),Salt the cucumbers lightly before adding to yogurt. Thinly sliced is nicer texture and look than diced.,comment,12377834,10
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"If you salt the cucumbers and let them drain for 15 minutes first, the salad will be less watery.",comment,124820108,6
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"I have always made a simple cucumber/onion salad.  Instead today, I followed these intructions.  It was fine.  It would have been better with a little sour cream; the olive oil is probably unnecessary; the chili and cayenne made it spicy but that was not actually an improvement.  I think I'll go back to my traditional salad: thin cucumbers and onion; chopped dill; 1/3 sour cream to 2/3 full fat greek yogurt, salt and pepper - chill and serve. Lovely, no fuss.",comment,67260485,6
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),Easy and really delicious. I have to admit I was a bit skeptical - would this really be such an improvement by just adding lemons? And the answer is yes.,comment,69155894,4
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"Very good.  Easy and quick to make. Refreshing.   However, not special.  I would use less yogurt next time. And since I use homemade yogurt, which is already tart, I might add a touch of honey or sugar to lessen the sourness of the yogurt, but still keep the lemon for its flavor.",comment,79890708,3
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"Make it the Latvian way, with thinly sliced cucumbers, dill, salt and sour cream instead.",comment,63088235,2
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),@Anna In my house it’s the Hungarian way!,userReply,69748049,3
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"Flavors are great!  I didn’t have access to a chile, but did include the cayenne, although it was not noticeable, but I’ll increase next time.  The reason for the 4 stars was the amount of yogurt - I used the metric measurements and included the required grams of cucumber plus about 40 grams.  The recipe also calls for 3 cups of yogurt, which I also completed on grams according to the yogurt tub nutrition facts.  As I was adding it, I thought this is a lot of yogurt-I ended up adding 1.9 cups according to my calculations.  Unfortunately, it still a lot of yogurt.  It still tastes great, but it’s kinda a soupy mess of a cucumber salad as more water has been released by the cucumber because of the salt.  If that’s your jam, go for it, but I think I’ll do a third of the yogurt next time.",comment,202363296,1
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),Not a fan of dill; so I suggest replacing it with fennel fronds.,comment,31212934,1
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"I read through the comments first.   Salted the cucumbers, squeezed the water, then rinsed off all the salt.  Maceration.  Onions I soaked in water making them mild.  For the yogurt I had 11% so it was rich and creamy,  I followed the advice of another to prepare it separately - which I then added to the cucumbers.  Used 1/2 yogurt portion - it was plenty.  The extra fat yogurt was able to absorb the lemon juice so it wasn't runny.  Added honey to cut the acid.  Nice served in bibb lettuce bowl.",comment,62995075,1
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"Try using Greek yogurt or Skyr. Even low fat versions of those can provide a thicker and creamier texture. 

This tastes good as a topping or dipping sauce for burritos, tacos, gyros, pita wraps, chopped salad greens, or mixed with beans or chickpeas… lots of options. 

I even like it on its own, as a topping on really good, crusty bread. By adding a little kefir or buttermilk to thin it, it can also be eaten with a spoon, as a cold soup. 

For vegans, this can be made with a thick, unsweetened vegan yogurt.",comment,80691500,1
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"@Jojo Forgot the MOST delicious way for me to eat this: on top of freshly cooked potatoes (steamed whole, with skins on, peeled just before eating).",userReply,80691500,8
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),This was insanely salty. I added only two cups of Diamond Kosher Salt and that was too much. Suggest maybe 1+3/4 cup of DKS. You can use the leftover Diamond Kosher Salt on your margarita rim.,comment,76211699,1
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),Delish! I used whole milk cultured buttermilk instead of yogurt-this is a keeper!,comment,203526045,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"Use 2 lemons for zest and juice
Add more salt",comment,62830164,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),Served myself in large leaves of red leaf lettuce,comment,38357369,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"Im not sure why anyone needed to change anything about this recipe-its perfect as is. Delicious. Made exactly as written and terrific on a humid, hot day.",comment,100230148,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),Tastes best if you peel the cucumbers first. Takes away bitter skin taste (and possible wax).,comment,55534397,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"For me no lemon zest & 1/4 of lemon juiced. 
Serve w chick peas or grilled meat.",comment,60038878,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),Excelent. Served with Thai salmon cakes.,comment,63573154,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"I dont love cucumbers, but had a huge harvest this year, so made this in an effort to add to our dinner.  I have learned it is always important to salt the cucumbers first and let them drain...for at least an hour.  Added mint from the garden, didnt have chilis so relied on the ground cayenne for a little added spice.  Turned out really good and is an easy accompaniment to many meals.",comment,62380416,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),A fresh and delicious lunch option. I will definitely be adding it to a rotation and will experiment pairing it with different well spiced proteins!,comment,214725240,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),"I made this to go with lamb meatballs.  I admit I cheated by using dried herbs rather than fresh, and a scallion instead of a purple onion.  It turned out very well.  Half a batch was plenty for the two of us.",comment,68693031,0
31,David Tanis,https://cooking.nytimes.com/recipes/1026737-herbed-cucumber-yogurt-salad,Herbed Cucumber-Yogurt Salad Recipe,5(199),This yields A LOT. I could have quartered the recipe and had enough as a side for my family of three,comment,103443490,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),I make this and add cooked quinoa to the salad,comment,60073134,40
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),I like this with chunks of avocado as well.,comment,93460373,21
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),Everyone raved about the salad. We served it with grillled hamburgers and corn on the cob. I prepared it two hours in advance and I believe the extra time allowed the flavors to fully develop. We’re making it again for a Memorial Day barbecue.,comment,66364247,20
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),Would you prepare the tomatoes/olives 2 hours in advance or the whole thing?,userReply,64903252,8
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"What is better than reading a great recipe and realizing you have all of the ingredients handy?  Have made this 5 times since discovering the recipe.  And I never knew that you could chop the parsley and cilantro stems along with the leaves - makes for a much shorter prep than hassling with the herbs.  Once you try the recipe as written, add some other veggies (avocado suggested by others; thinly sliced red onion, etc).  Marinating the tomatoes brings out their flavor.",comment,63227417,17
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"Halved the feta, reduced tomatoes by one-third, double the arugula. Substituted fresh basil for cilantro. Followed the advice of others and added chunked avocado. Fantastic summer salad. Made a dinner of it.",comment,66069430,13
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"I add farro to this salad, making it a bit more substantial.",comment,89533031,11
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),This was made as directed and was so tasty! I can see making more additions would be a great idea.,comment,78672059,5
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),Just great. Half a recipe makes a great lunch for two (3 oz feta was plenty...),comment,27157855,1
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),Dill instead of cilantro. Avoid canned or jarred olives if you can because of their taste and sometimes waterlogged texture. You don’t need the best feta to make a salad but you should never use the worst.,comment,4746350,1
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"Loved this. Didn’t have good olives, but added cucumber chunks.  The dressing was great. Next time I’d add some avocados as well.  This would work nicely with heirloom tomatoes as well.",comment,14674873,1
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),I halved the tomatoes and the dressing but kept the olive amount the same. Skipped the cilantro and used only parsley--so fresh!,comment,77653858,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),Can it be made the night before,comment,206358240,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),Great salad. Added farro and served over lettuce and topped with grilled chicken. Subbed garlic for garlic scapes for a lighter garlic taste.,comment,116392258,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"Really nice salad. Cut recipe down for just the two of us. Used diced local tomatoes.  Made two hours ahead and added herbs, arugula and feta at the end. Used black and green olives, and mint instead of cilantro because I didn’t have any.  Served with David Tannis’s seared scallops with peppercorns, and squid ink pasta we bought in Italy. Delicious dinner😋",comment,71510975,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"Excellent salad, very easy and quick to make. Wonderful flavor.
Serve with grilled hamburgers or other meat, and toasted bread.
Served on lettuce bed. Add avocado to the lettuce or the tomatoes.",comment,248650815,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"Pretty darned good cherry tomatoes are available all year long from some growers (Sunset for example) so while this is best with local farmers market grown or cherry tomatoes that are garden grown, it is still a delicious salad in off season months and so easy to make.  Good feta is key, of course, not the pre-crumbled cow's milk stuff.  We like Valbreso (French - sheep) or Mt. Vikos (Greek - sheep & goat).",comment,38686708,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),Made this and added chickpeas! Delicious!,comment,163723878,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"Delicious. I typically am not a fan of cilantro, but it worked beautifully here. I made it as described and added a few cucumbers. Looking forward to making it again.",comment,81120192,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),quick and tasty. a keeper!,comment,31439971,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"Delicious - didn't use the feta because my 13 year old doesn't like it and he was the one making it (rule in our house is if you want to modify a recipe, you have to be the cook). Best a few hours after making. The next day it was still good, but we had to put it in the fridge and the tomatoes just weren't as tasty.",comment,59229934,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),I made this and it came out out very good! I added orecchiette to make it a bit heartier and it was delicious.  If you do that- make sure to increase the vinaigrette to account for the added pasta!,comment,61619884,0
32,David Tanis,https://cooking.nytimes.com/recipes/1026738-tomato-feta-salad,Tomato-Feta Salad Recipe,5(203),"My boyfriend and I loved this recipe, he kept going back for more helpings. The only change I made was no olives and parsley, I don’t think they’re required for this to be yummy!",comment,192854126,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),I wanted a dairy free cookie so I replace butter with canola oil. You need a little extra oil or a little less flour to make this work. I dusted the cookies with combination of powdered sugar and cocoa powder. They were a big success.,comment,43551452,27
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Not sure what happened, but my cookies grew, flattened out completely, and formed a single cookie that filled the pan and that is the thickness of a cracker.",comment,52898857,16
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"@Aviva
Did you refrigerate overnight before baking?  Did you get the chilled slices into a hot oven quickly? You want that oven preheated before you start slicing. 

Chilling the dough helps individual buttery or oily cookies hold their shape until they cook.",userReply,105471963,11
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Can you substitute sweetened coconut if you cut back on the sugar?,comment,49348921,12
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),I used the same amount of sweetened coconut and thought they were very tasty.,userReply,108884679,7
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Skip the fridge and pat dough directly into a 9 x 13 pan. Bake for 20 minutes. Score bars. Cool completely before removing. Five times to potlucks and seven requests for the recipe. A winner!,comment,78534729,10
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"I subbed King Arthur cup for cup gluten free flour (by weight), and everyone really loves them. They're not light or delicate, and not sure they would be with glutenous flour. My guess is they wouldn't be due to the tahini and mixing procedure. Will be curious to read ""legit"" reviews.",comment,90174682,9
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Wow. Sesame and shortbread are 2 of my favorite things, and together they are fantastic. Coconut is also a great flavor although I only had flaked unsweetened, which I put in the chopper in an attempt to get it finely grated, which worked somewhat. This recipe is a total keeper.  Make sure that you refrigerate the logrolls for a few hours, as the recipe specifies.",comment,89793589,7
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Hi NYT cooks -Any suggestions on how to keep the cookies round-shaped given the softness of the dough? Mine flattened out in the fridge and I'd love them to look like the picture that accompanies the recipe. Thanks in advance!,comment,71951599,7
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"@Sharon T hi! When you refrigerate the cookie logs, set them in empty paper towel cardboard cores (aka paper tubes). Cut the tubes open lengthwise to create cradles for the logs. Works well! Or try making flat edges with the dough for square cookies.",userReply,54629804,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Really delicious!  Not too sweet and the tahini sesame flavor is really good.  I reduced sugar to a 1/2 cup, and substituted flour + cornstarch (1T per cup) for cake flour, and they turned out lovely, lots of positive feedback.  Brought them as gifts as they are easy to make and transport.  Thank you!!!",comment,67218503,7
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),These were very good.  Reduced sugar by 1/3 and after leaving dough overnight in fridge texture did not seem impacted.  Will make again.,comment,59867800,5
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),So I'm assuming are these to be cold when they go into the oven? Straight from the fridge (sliced) to the oven?,comment,93418722,5
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Seems like a lot of sweetener for something labeled as not-too-sweet. May try it with less. I like baked goods with tahini.,comment,76614473,2
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"These didn’t work at all for me, and I followed the recipe as written. Since some folks had success and others didn’t, I wonder if the tahini makes a difference? Mine were quite oily and spread a lot (the flavor was nice, though).",comment,245640598,2
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Made the cookie dough, put in basement fridge, got a cold and wasn’t up and around for 3 days—during which forgot all about cookie dough—noticed it while packing fridge with Passover supplies, sliced and baked. Perfect! They look just like the photo. Strong tahini taste not for everyone, but they are a true shortbread texture and delicious.",comment,48019859,2
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Can I substitute peanut butter for tahini? It will change the taste but tahini is not  available at my local grocer.,comment,62978898,1
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Has anyone tried these using coconut flour? I have a lot to use up!,comment,227115307,1
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Coconut flour absorbs much, much more liquid than cake or all-purpose flour, so you can't replace one with the other--but I think that King Arthur Baking has a good recipe for coconut-flour shortbread that you might enjoy!",userReply,95216395,2
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Another winner from the legendary David Tanis. Cooked as per the recipe with the exception of adding chopped Bronte pistachios that I has left. Went the full 13 minutes in my oven. If you are not a seasoned baker, handle carefully when moving from the sheet pan to the cooking rack. Not to worry, the cookies will come together when cooled.",comment,39932749,1
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Great cookies, to make them vegan, I subbed with Miyoko's butter and maple syrup (a little less than the amount of honey the recipe called for) and these were perfect!",comment,76587251,1
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),I didnt have tahini so I used cashew butter - delicious!,comment,93006391,1
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"replaced the melted butter with browned butter that I infused with coconut flakes while browning, 1000/10!!!",comment,65025331,1
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),I can't get tahini where I live - has anyone tried this with peanut butter?,comment,53721474,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Order it online! Worth it if you are a sesame fan- you can use for easy salad dressings or dips...or another batch of these cookies (store tahini in the fridge once opened).,userReply,39932749,3
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Yup.  Big winner.  Everyone loves them even my non-dessert people,comment,106006746,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),I loved these. I added zest of one lime to give cookies a bit of brightness. I’m keeping an extra roll in the freezer to use when I need a last minute batch of cookies,comment,70293374,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Yum! These cookies had all of my favorite flavors except for almonds.  Next time I'll add some almond flour.  The dough was quite soft so I sprinkled coconut flour on it in order to work it and roll it into a log.  Also I poured off the jar's sesame oil and spooned in the thicker/dryer tahini so the dough didn't get too wet. I wonder how these would work if spread in a pan and cut after baking...,comment,69317165,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Yummy but so so so sweet. Next time I would reduce the sugar and add more coconut.,comment,188840284,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),I wonder about replacing some of the butter (2-4 TBS) with unrefined coconut oil.  I’m always looking for ways to enhance the coconut flavor. Any tho’ts?,comment,67315829,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Mine didn’t look like the picture (they spread out to thin little cookies) but were still delightful. 
Next time I’ll probably try adding some cardamom and pepper.",comment,185522245,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Can you use desiccated coconut?  Thanks!,comment,136099816,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Is the tahini supposed to be grounded or creamy pureé?,comment,108941588,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),"Tasty unique flavor combination. I will make again and bake longer at a lower temperature, my cookies were chewier in the center than a true shortbread. And maybe a tad less honey and sugar.
Love the sesame and coconut flavor combination.",comment,87816556,0
33,David Tanis,https://cooking.nytimes.com/recipes/1026739-sesame-coconut-shortbreads,Sesame-Coconut Shortbreads Recipe,5(91),Scrumptious. Unusual. We served them at a party and they were a big hit.,comment,78545801,0
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"I have an alternative method for cooking down greens. I prep them per the recipe wash & drain well, then zap them in the microwave, 2-3 minutes based on volume.  I drain them well, squeezing out excess liquid if called for, then sauté them briefly with aromatics per the recipe. This way not only can partial prep be done in advance, but the aromatics are not diluted & thrown out with excess liquid in the greens.",comment,67315829,19
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"At what point do we put the beans in? We are told in step five to return the greens and beans to the skillet, but we have not been told when to put the beans in there in the first place.",comment,12927298,9
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),It seems fava beans are already precooked as the ingredients list calls for already blanched and shelled fava. And you would add them in step 5.,userReply,81216185,10
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"The ingredients list calls for “shucked, blanched and peeled” fava beans, so they’ve been delt with.  Perhaps step five could have said “return greens and add beans”, but it’s clear this is what to do with the beans.",comment,64431272,8
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"Used this to riff a little bit. Swapped in great white beans for the favas. Made a hash from the stems of the chard, a little bit of fresh fennel, and some brown onion. Put a scoop of it under the lamb shoulder when plating and garnished with fresh fennel fronds. It was a HUGE hit!",comment,80634625,7
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"Delicious.  Had butcher remove as much fat as possible. I used lacinato kale, which did not leave any liquid to be drained.  I used more than a pound because it cooks down so much.  Also used mixture of peas and edamame instead of fava, which I couldn't find.  That worked well too.  I put them in when reheating the greens before plating.  Served with mashed sweet potatoes and garlic parmesan roasted asparagus.  Good combo.  Went well with a nice Barolo.",comment,88874399,6
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),Great idea about sweet potato puree instead of the  usual mashed white potatoes,userReply,65537845,0
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),Tasty enough but underwhelming (to us)....I wonder if searing the lamb first would have helped?,comment,39547996,3
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),I should say... Pan-seared the lamb before cooking and was glad I did.,comment,49468005,2
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),Made this as directed.  It's fantastic.,comment,60598958,1
